2018-08-03T13:45:27.108Z - info: Website generation started at 21:45:27
2018-08-03T13:45:28.569Z - info: Building assets...
2018-08-03T13:45:30.262Z - info: Assets built
2018-08-03T13:45:30.262Z - info: Generating pages...
2018-08-03T13:46:26.834Z - info: Pages built
2018-08-03T13:46:26.899Z - info: Site data built
2018-08-03T13:46:26.899Z - info: Website generation complete! Total build time: 59.801s
2018-08-03T13:46:26.912Z - info: Generate Site durationMs=59814
2018-08-03T13:46:26.935Z - info: Serving "C:\repos\nus-tic2002-2018\website\_site" at http://127.0.0.1:8080
2018-08-03T13:46:26.935Z - info: Press CTRL+C to stop ...
2018-08-03T13:49:43.393Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\more\index.md
2018-08-03T13:49:43.395Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\topicToc.md
2018-08-03T13:49:43.401Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\introduction\path.md
2018-08-03T13:49:43.410Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\introduction\index.md
2018-08-03T13:49:43.544Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\introduction\what\index.md
2018-08-03T13:49:43.552Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\preview.md
2018-08-03T13:49:43.565Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\introduction\iterativeModels\index.md
2018-08-03T13:49:43.568Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\introduction\sequentialModels\index.md
2018-08-03T13:49:43.573Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\exampleProcessModels\xp\index.md
2018-08-03T13:49:43.587Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\exampleProcessModels\scrum\index.md
2018-08-03T13:49:43.600Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\exampleProcessModels\path.md
2018-08-03T13:49:43.605Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\introduction\agileModels\index.md
2018-08-03T13:49:43.608Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\exampleProcessModels\index.md
2018-08-03T13:49:43.612Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\processModels\exampleProcessModels\unifiedProcess\index.md
2018-08-03T13:49:43.621Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\more\path.md
2018-08-03T13:49:43.633Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\more\index.md
2018-08-03T13:49:43.639Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\more\vsPrinciples\index.md
2018-08-03T13:49:43.643Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\more\usingDesignPatterns\index.md
2018-08-03T13:49:43.648Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\more\otherTypesOfPatterns\index.md
2018-08-03T13:49:43.655Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\more\otherDesignPatterns\index.md
2018-08-03T13:49:43.656Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\more\combiningDesignPatterns\index.md
2018-08-03T13:49:43.661Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\facade\what\index.md
2018-08-03T13:49:43.664Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\facade\path.md
2018-08-03T13:49:43.671Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\facade\index.md
2018-08-03T13:49:43.671Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\command\what\index.md
2018-08-03T13:49:43.675Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\command\path.md
2018-08-03T13:49:43.676Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\path.md
2018-08-03T13:49:43.677Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\command\index.md
2018-08-03T13:49:43.677Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\index.md
2018-08-03T13:49:43.688Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\observer\what\index.md
2018-08-03T13:49:43.688Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\observer\index.md
2018-08-03T13:49:43.690Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\print.md
2018-08-03T13:49:43.698Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\singleton\what\index.md
2018-08-03T13:49:43.705Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\singleton\path.md
2018-08-03T13:49:43.718Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\singleton\index.md
2018-08-03T13:49:43.723Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\singleton\evaluation\index.md
2018-08-03T13:49:43.728Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\singleton\implementation\index.md
2018-08-03T13:49:43.735Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\observer\path.md
2018-08-03T13:49:43.736Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\topicToc.md
2018-08-03T13:49:43.737Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\preview.md
2018-08-03T13:49:43.738Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\introduction\format\index.md
2018-08-03T13:49:43.752Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\introduction\index.md
2018-08-03T13:49:43.753Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\introduction\what\index.md
2018-08-03T13:49:43.755Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\modelViewController\path.md
2018-08-03T13:49:43.756Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\modelViewController\what\index.md
2018-08-03T13:49:43.759Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\modelViewController\index.md
2018-08-03T13:49:43.775Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\abstractionOccurrence\what\index.md
2018-08-03T13:49:43.779Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\abstractionOccurrence\path.md
2018-08-03T13:49:43.786Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\more\path.md
2018-08-03T13:49:43.795Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\more\index.md
2018-08-03T13:49:43.800Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\more\testingUseCases\index.md
2018-08-03T13:49:43.805Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\path.md
2018-08-03T13:49:43.815Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\summary\recap\text.md
2018-08-03T13:49:43.822Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\summary\recap\index.md
2018-08-03T13:49:43.822Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\summary\path.md
2018-08-03T13:49:43.833Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\summary\index.md
2018-08-03T13:49:43.853Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\summary\exercises\index.md
2018-08-03T13:49:43.898Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\print.md
2018-08-03T13:49:43.899Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\preview.md
2018-08-03T13:49:43.900Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\topicToc.md
2018-08-03T13:49:43.902Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\introduction\what\index.md
2018-08-03T13:49:43.904Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\introduction\path.md
2018-08-03T13:49:43.904Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designPatterns\abstractionOccurrence\index.md
2018-08-03T13:49:43.909Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\introduction\blackVsGlass\index.md
2018-08-03T13:49:43.909Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\introduction\positiveVsNegative\index.md
2018-08-03T13:49:43.910Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\combiningTestInputs\mix\index.md
2018-08-03T13:49:43.910Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\introduction\index.md
2018-08-03T13:49:43.911Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\combiningTestInputs\why\index.md
2018-08-03T13:49:43.912Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\combiningTestInputs\path.md
2018-08-03T13:49:43.922Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\combiningTestInputs\index.md
2018-08-03T13:49:43.923Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\combiningTestInputs\heuristicValid\index.md
2018-08-03T13:49:43.925Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\combiningTestInputs\heuristicInvalid\index.md
2018-08-03T13:49:43.932Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\combiningTestInputs\combinationStrategies\index.md
2018-08-03T13:49:43.932Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\boundaryValueAnalysis\how\index.md
2018-08-03T13:49:43.936Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\boundaryValueAnalysis\what\index.md
2018-08-03T13:49:43.940Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\boundaryValueAnalysis\path.md
2018-08-03T13:49:43.940Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\boundaryValueAnalysis\index.md
2018-08-03T13:49:43.942Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\equivalencePartitions\what\index.md
2018-08-03T13:49:43.950Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\equivalencePartitions\basic\index.md
2018-08-03T13:49:43.950Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\equivalencePartitions\path.md
2018-08-03T13:49:43.954Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\equivalencePartitions\index.md
2018-08-03T13:49:43.956Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\equivalencePartitions\intermediate\index.md
2018-08-03T13:49:43.971Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\projectPlanning\buffers\index.md
2018-08-03T13:49:43.981Z - info: [21:49:43] Reload for file change: C:\repos\nus-tic2002-2018\website\book\projectPlanning\index.md
2018-08-03T13:49:44.019Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testCaseDesign\index.md
2018-08-03T13:49:44.019Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\projectPlanning\milestones\index.md
2018-08-03T13:49:44.022Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\projectPlanning\print.md
2018-08-03T13:49:44.022Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\projectPlanning\pertCharts\index.md
2018-08-03T13:49:44.023Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\projectPlanning\ganttCharts\index.md
2018-08-03T13:49:44.027Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\projectPlanning\topicToc.md
2018-08-03T13:49:44.027Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\projectPlanning\issueTrackers\index.md
2018-08-03T13:49:44.028Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\projectPlanning\workBreakdownStructure\index.md
2018-08-03T13:49:44.028Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\what\index.md
2018-08-03T13:49:44.031Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\index.md
2018-08-03T13:49:44.031Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\branching\index.md
2018-08-03T13:49:44.031Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\projectPlanning\issueTrackers\exercises.md
2018-08-03T13:49:44.031Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\print.md
2018-08-03T13:49:44.041Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\drcsVsCrcs\index.md
2018-08-03T13:49:44.044Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\topicToc.md
2018-08-03T13:49:44.048Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\repositories\index.md
2018-08-03T13:49:44.052Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\usingHistory\index.md
2018-08-03T13:49:44.054Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\savingHistory\index.md
2018-08-03T13:49:44.066Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\centralizedFlow\index.md
2018-08-03T13:49:44.081Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\forkingWorkflow\index.md
2018-08-03T13:49:44.098Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\featureBranchFlow\index.md
2018-08-03T13:49:44.102Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\remoteRepositories\index.md
2018-08-03T13:49:44.114Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designApproaches\path.md
2018-08-03T13:49:44.120Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designApproaches\index.md
2018-08-03T13:49:44.121Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designApproaches\print.md
2018-08-03T13:49:44.123Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designApproaches\preview.md
2018-08-03T13:49:44.123Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designApproaches\agileDesign\what\index.md
2018-08-03T13:49:44.131Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designApproaches\agileDesign\path.md
2018-08-03T13:49:44.133Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designApproaches\agileDesign\index.md
2018-08-03T13:49:44.135Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designApproaches\topicToc.md
2018-08-03T13:49:44.136Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designApproaches\topDownBottomUp\what\index.md
2018-08-03T13:49:44.137Z - info: [21:49:44] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designApproaches\topDownBottomUp\path.md
