2018-09-16T07:10:31.627Z - info: Website generation started at 15:10:17
2018-09-16T07:11:25.623Z - info: Building assets...
2018-09-16T07:11:43.260Z - info: Assets built
2018-09-16T07:11:43.261Z - info: Generating pages...
2018-09-16T07:12:57.042Z - info: Pages built
2018-09-16T07:12:57.676Z - info: Site data built
2018-09-16T07:12:57.677Z - info: Website generation complete! Total build time: 160.018s
2018-09-16T07:12:57.686Z - info: Generate Site durationMs=160026
2018-09-16T07:12:58.251Z - info: Serving "C:\repos\nus-tic2002-2018\website\_site" at http://127.0.0.1:8080
2018-09-16T07:12:58.252Z - info: Press CTRL+C to stop ...
2018-09-16T09:30:01.576Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gatheringRequirements\productSurveys\text.md
2018-09-16T09:30:01.576Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gatheringRequirements\observation\text.md
2018-09-16T09:30:01.577Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gatheringRequirements\userSurveys\text.md
2018-09-16T09:30:01.577Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gatheringRequirements\interviews\text.md
2018-09-16T09:30:01.577Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gatheringRequirements\focusGroups\text.md
2018-09-16T09:30:01.577Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gatheringRequirements\prototyping\text.md
2018-09-16T09:30:01.577Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\specifyingRequirements\prose\what\text.md
2018-09-16T09:30:01.578Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\specifyingRequirements\prose\path.md
2018-09-16T09:30:01.578Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\specifyingRequirements\featureList\what\text.md
2018-09-16T09:30:01.578Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\specifyingRequirements\featureList\path.md
2018-09-16T09:30:01.578Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\specifyingRequirements\userStories\details\text.md
2018-09-16T09:30:01.578Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\specifyingRequirements\useCases\introduction\text.md
2018-09-16T09:30:01.579Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\specifyingRequirements\useCases\path.md
2018-09-16T09:30:01.579Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\specifyingRequirements\glossary\what\text.md
2018-09-16T09:30:01.579Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\specifyingRequirements\glossary\path.md
2018-09-16T09:30:01.579Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\specifyingRequirements\supplementaryRequirements\what\text.md
2018-09-16T09:30:01.579Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\specifyingRequirements\supplementaryRequirements\path.md
2018-09-16T09:30:01.579Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\design\introduction\what\text.md
2018-09-16T09:30:01.580Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\design\introduction\path.md
2018-09-16T09:30:01.580Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\principles\yagniPrinciple\text.md
2018-09-16T09:30:01.580Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\principles\dryPrinciple\text.md
2018-09-16T09:30:01.580Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\principles\brooksLaw\text.md
2018-09-16T09:30:01.580Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\introduction\text.md
2018-09-16T09:30:01.580Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\basic\text.md
2018-09-16T09:30:01.581Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\loops\text.md
2018-09-16T09:30:01.581Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\objectCreation\text.md
2018-09-16T09:30:01.581Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\minimalNotation\text.md
2018-09-16T09:30:01.581Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\projectPlanning\ganttCharts\text.md
2018-09-16T09:30:01.581Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\projectPlanning\pertCharts\text.md
2018-09-16T09:30:01.581Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\introduction\what\text.md
2018-09-16T09:30:01.582Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\introduction\path.md
2018-09-16T09:30:01.582Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\introduction\when\text.md
2018-09-16T09:30:01.582Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\apis\what\text.md
2018-09-16T09:30:01.582Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\apis\path.md
2018-09-16T09:30:01.582Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\libraries\what\text.md
2018-09-16T09:30:01.583Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\libraries\path.md
2018-09-16T09:30:01.583Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\libraries\how\text.md
2018-09-16T09:30:01.583Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\frameworks\what\text.md
2018-09-16T09:30:01.583Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\frameworks\path.md
2018-09-16T09:30:01.583Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\frameworks\frameworksVsLibraries\text.md
2018-09-16T09:30:01.583Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\platforms\what\text.md
2018-09-16T09:30:01.584Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\platforms\path.md
2018-09-16T09:30:01.584Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\errorHandling\logging\what\text.md
2018-09-16T09:30:01.584Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\errorHandling\logging\path.md
2018-09-16T09:30:01.584Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\errorHandling\logging\how\text.md
2018-09-16T09:30:01.584Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\errorHandling\assertions\what\text.md
2018-09-16T09:30:01.585Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\errorHandling\assertions\path.md
2018-09-16T09:30:01.585Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\errorHandling\assertions\how\text.md
2018-09-16T09:30:01.585Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\errorHandling\assertions\when\text.md
2018-09-16T09:30:01.585Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\javaTools\streamsBasic\text.md
2018-09-16T09:30:01.585Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\javaTools\javaFXBasic\text.md
2018-09-16T09:30:01.585Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\javaTools\javaFXBasic\part01\part01.md
2018-09-16T09:30:01.585Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\javaTools\javaFXBasic\part02\part02.md
2018-09-16T09:30:01.586Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\mergeConflicts\text.md
2018-09-16T09:30:01.586Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\managePRs\text.md
2018-09-16T09:30:01.586Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\forkingWorkflow\text.md
2018-09-16T09:30:01.586Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\forkingWorkflow\text.md
2018-09-16T09:30:01.586Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\drcsVsCrcs\text.md
2018-09-16T09:30:01.586Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\featureBranchFlow\text.md
2018-09-16T09:30:01.586Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\centralizedFlow\text.md
2018-09-16T09:30:01.587Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\introduction\what\text.md
2018-09-16T09:30:01.587Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\introduction\path.md
2018-09-16T09:30:01.587Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\introduction\how\text.md
2018-09-16T09:30:01.587Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\architecture\architectureDiagrams\reading\text.md
2018-09-16T09:30:01.587Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\modelingStructures\objectOrientedDomainModels\text.md
2018-09-16T09:30:01.587Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\modelingStructures\deploymentDiagrams\text.md
2018-09-16T09:30:01.587Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\modelingStructures\componentDiagrams\text.md
2018-09-16T09:30:01.588Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\modelingStructures\packageDiagrams\text.md
2018-09-16T09:30:01.588Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\modelingStructures\compositeStructureDiagrams\text.md
2018-09-16T09:30:01.588Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\modelingBehaviors\timingDiagrams\text.md
2018-09-16T09:30:01.588Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\modelingBehaviors\interactionOverviewDiagrams\text.md
2018-09-16T09:30:01.589Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\modelingBehaviors\communicationDiagrams\text.md
2018-09-16T09:30:01.589Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\modelingBehaviors\stateMachineDiagrams\text.md
2018-09-16T09:30:01.589Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week1\tutorial.md
2018-09-16T09:30:01.590Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week3\tutorial.md
2018-09-16T09:30:01.590Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week2\tutorial.md
2018-09-16T09:30:01.590Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week2\tutorial-tic2002.md
2018-09-16T09:30:01.590Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week4\tutorial.md
2018-09-16T09:30:01.590Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week5\tutorial.md
2018-09-16T09:30:01.591Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week7\tutorial.md
2018-09-16T09:30:01.591Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week8\tutorial.md
2018-09-16T09:30:01.591Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week9\tutorial.md
2018-09-16T09:30:01.591Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week10\tutorial.md
2018-09-16T09:30:01.591Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week11\tutorial.md
2018-09-16T09:30:01.591Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week12\tutorial.md
2018-09-16T09:30:01.591Z - info: [17:30:01] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week13\tutorial.md
2018-09-16T09:30:02.252Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\softwareEngineering\introduction\prosAndCons\exercises.md
2018-09-16T09:30:02.253Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\softwareEngineering\introduction\prosAndCons\q-essay-seVsCivilEngineering.md
2018-09-16T09:30:02.253Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\softwareEngineering\introduction\prosAndCons\q-essay-softwareVsBridges.md
2018-09-16T09:30:02.253Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\softwareEngineering\introduction\prosAndCons\q-essay-codingAsManufacturing.md
2018-09-16T09:30:02.253Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\softwareEngineering\introduction\prosAndCons\q-essay-listProsAndCons.md
2018-09-16T09:30:02.253Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\softwareEngineering\introduction\prosAndCons\q-tick-brooks.md
2018-09-16T09:30:02.253Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\ides.md
2018-09-16T09:30:02.253Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\intellij.md
2018-09-16T09:30:02.254Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\testing.md
2018-09-16T09:30:02.254Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\refactoring.md
2018-09-16T09:30:02.254Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\revisionControl.md
2018-09-16T09:30:02.254Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\gitAndGithub.md
2018-09-16T09:30:02.254Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\codeQuality.md
2018-09-16T09:30:02.254Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\junit.md
2018-09-16T09:30:02.254Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\specifyingRequirements.md
2018-09-16T09:30:02.254Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\principles.md
2018-09-16T09:30:02.255Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\projectPlanning.md
2018-09-16T09:30:02.255Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\teamwork.md
2018-09-16T09:30:02.255Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\qualityAssurance.md
2018-09-16T09:30:02.255Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\reuse.md
2018-09-16T09:30:02.255Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\errorHandling.md
2018-09-16T09:30:02.255Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\objects\what\exercises.md
2018-09-16T09:30:02.255Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\objects\what\q-essay-describeObjectInScenario.md
2018-09-16T09:30:02.255Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\classes\what\exercises.md
2018-09-16T09:30:02.256Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\classes\what\q-essay-identifyClassesAndObjects.md
2018-09-16T09:30:02.256Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\classes\what\q-essay-classesForCityConnect.md
2018-09-16T09:30:02.256Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\ides\introduction\what\exercises.md
2018-09-16T09:30:02.256Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\ides\introduction\what\q-tick-ideFeatures.md
2018-09-16T09:30:02.256Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\inheritance\what\exercises.md
2018-09-16T09:30:02.256Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\inheritance\what\q-tick-incorrectStatement.md
2018-09-16T09:30:02.256Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\inheritance\overriding\exercises.fr
2018-09-16T09:30:02.256Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\inheritance\overriding\q-tick-overriding.fr
2018-09-16T09:30:02.257Z - info: [17:30:02] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\introduction\what\exercises.md
